Inter. Global Food Security
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
3025,JWST,382,001,Lecture,3.000,"Jews, Judaism and Social Justice.",TR,04:05 pm-05:25 pm,35,0,0,0,"Eric  Caplan",01/04-04/12,LEA 14,Active
3026,JWST,383,001,Lecture,3.000,"Holocaust Literature.",MW,10:05 am-11:25 am,30,0,0,0,"Emily  Kopley",01/04-04/12,EDUC 434,Active
3027,JWST,474,001,Lecture,3.000,"Maimonides' Mishneh Torah.",WF,08:35 am-09:55 am,10,0,0,0,"Lawrence  Kaplan",01/04-04/12,LEA 834,Active
6995,JWST,500,001,Seminar,3.000,"Directed Readings 1.",,TBA,5,0,0,0,"Christopher  Silver",01/04-04/12,TBA,Active
7123,JWST,699,001,Seminar,3.000,"Research in Jewish Studies.",,TBA,2,0,0,0,"Yael  Halevi-Wise",01/04-04/12,TBA,Active
Latin American & Caribbean St
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
3028,LACS,497,001,Seminar,3.000,"Research Seminar: Latin America and the Caribbean.",TR,01:05 pm-02:25 pm,15,3,0,3,TBA,01/04-04/12,TBA,Cancelled
Law General
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
5308,LAWG,100D2,001,Lecture,3.000,"Contractual Obligations.",MW,02:35 pm-03:55 pm,65,0,0,0,"Helge  Dedek",01/04-04/12,CDH 100,Active
5309,LAWG,100D2,002,Lecture,3.000,"Contractual Obligations.",MW,02:35 pm-03:55 pm,65,0,0,0,"Omar Mohamed Nour Nasr Farahat",01/04-04/12,CDH 101,Active
5310,LAWG,100D2,003,Lecture,3.000,"Obligations contractuelles",MW,02:35 pm-03:55 pm,60,0,0,0,"Jérémy  Boulanger-Bonnelly",01/04-04/12,CDH 312,Active
5311,LAWG,101D2,001,Lecture,3.000,"Extra-Contractual Obligations/Torts.",WF,11:35 am-12:55 pm,65,0,0,0,"Richard Alexander Janda",01/04-04/12,CDH 101,Active
5312,LAWG,101D2,002,Lecture,3.000,"Extra-Contractual Obligations/Torts.",WF,11:35 am-12:55 pm,65,0,0,0,"Konstanze  von Schütz",01/04-04/12,CDH 100,Active
5313,LAWG,101D2,003,Lecture,3.000,"Ex-contractuelles/délits",WF,11:35 am-12:55 pm,60,0,0,0,"Sébastien  Jodoin Pilon",01/04-04/12,CDH 312,Active
5314,LAWG,102D2,001,Lecture,3.000,"Criminal Justice.",TR,10:05 am-11:25 am,65,0,0,0,"Noah Syd Weisbord",01/04-04/12,CDH 101,Active
5315,LAWG,102D2,002,Lecture,3.000,"Criminal Justice.",TR,10:05 am-11:25 am,65,0,0,0,"Alana  Klein",01/04-04/12,CDH 100,Active
5316,LAWG,102D2,003,Lecture,3.000,"Justice pénale",TR,10:05 am-11:25 am,60,0,0,0,"Marie  Manikis",01/04-04/12,CDH 312,Active
5317,LAWG,110D2,001,Workshop,1.500,"Integration Workshop.",W,10:05 am-11:25 am,190,0,0,0,"Rosalie  Jukier",01/04-04/12,CDH 100,Active
5318,LAWG,110D2,002,Small Group Teaching,0.000,"Integration Workshop.",,TBA,14,0,0,0,TBA,01/04-04/12,TBA,Active
5319,LAWG,110D2,003,Small Group Teaching,0.000,"Integration Workshop.",,TBA,12,0,0,0,TBA,01/04-04/12,TBA,Active
5320,LAWG,110D2,004,Small Group Teaching,0.000,"Integration Workshop.",,TBA,14,0,0,0,TBA,01/04-04/12,TBA,Active
5321,LAWG,110D2,005,Small Group Teaching,0.000,"Integration Workshop.",,TBA,14,0,0,0,TBA,01/04-04/12,TBA,Active
5322,LAWG,110D2,006,Small Group Teaching,0.000,"Integration Workshop.",,TBA,12,0,0,0,TBA,01/04-04/12,TBA,Active
5323,LAWG,110D2,007,Small Group Teaching,0.000,"Integration Workshop.",,TBA,14,0,0,0,TBA,01/04-04/12,TBA,Active
5324,LAWG,110D2,008,Small Group Teaching,0.000,"Integration Workshop.",,TBA,12,0,0,0,TBA,01/04-04/12,TBA,Active
5325,LAWG,110D2,009,Small Group Teaching,0.000,"Integration Workshop.",,TBA,12,0,0,0,TBA,01/04-04/12,TBA,Active
5326,LAWG,110D2,010,Small Group Teaching,0.000,"Integration Workshop.",,TBA,14,0,0,0,TBA,01/04-04/12,TBA,Active
5327,LAWG,110D2,011,Small Group Teaching,0.000,"Integration Workshop.",,TBA,14,0,0,0,TBA,01/04-04/12,TBA,Active
5328,LAWG,110D2,012,Small Group Teaching,0.000,"Integration Workshop.",,TBA,12,0,0,0,TBA,01/04-04/12,TBA,Active
5329,LAWG,110D2,013,Small Group Teaching,0.000,"Integration Workshop.",,TBA,12,0,0,0,TBA,01/04-04/12,TBA,Active
5330,LAWG,110D2,014,Small Group Teaching,0.000,"Integration Workshop.",,TBA,14,0,0,0,TBA,01/04-04/12,TBA,Active
5331,LAWG,110D2,015,Small Group Teaching,0.000,"Integration Workshop.",,TBA,12,0,0,0,TBA,01/04-04/12,TBA,Active
5421,LAWG,200,001,Lecture,3.000,"Commercial Law.",W,05:05 pm-07:55 pm,40,6,1,5,"Keith  Serry",01/04-04/12,CDH 200,Active
5422,LAWG,210,001,Lecture,3.000,"Legal Ethics and Professionalism.",TR,11:35 am-12:55 pm,65,0,0,0,TBA,01/04-04/12,CDH 100,Active
5423,LAWG,210,002,Lecture,3.000,"Legal Ethics and Professionalism.",TR,11:35 am-12:55 pm,65,0,0,0,"Daniel  Weinstock",01/04-04/12,CDH 101,Active
5424,LAWG,210,003,Lecture,3.000,"Déontologie professionnelle",TR,11:35 am-12:55 pm,60,0,0,0,TBA,01/04-04/12,CDH 312,Active
5540,LAWG,220D2,001,Lecture,3.000,"Property.",TR,02:35 pm-03:55 pm,65,0,0,0,"Priya S Gupta",01/04-04/12,CDH 101,Active
5541,LAWG,220D2,002,Lecture,3.000,"Property.",TR,02:35 pm-03:55 pm,65,0,0,0,"Pierre-Emmanuel  Moyse",01/04-04/12,CDH 100,Active
5542,LAWG,220D2,003,Lecture,3.000,"Les biens",TR,02:35 pm-03:55 pm,60,0,0,0,"Yaell Lea Emerich",01/04-04/12,CDH 312,Active
5425,LAWG,316,003,Lecture,3.000,"Droit Intl Prive",MW,10:05 am-11:25 am,50,3,0,3,"Genevieve  Saumier",01/04-04/12,CDH 201,Active
5427,LAWG,415,003,Lecture,3.000,"Preuve civile",M,08:35 am-11:25 am,50,6,1,5,"Patrick  Ferland",01/04-04/12,CDH 101,Active
5428,LAWG,426,001,Lecture,3.000,"Evidence (Criminal Matters).",TR,11:35 am-12:55 pm,45,6,0,6,"Alana  Klein",01/04-04/12,CDH 201,Active
6880,LAWG,514,001,Seminar,2.000,"Topic: Aviation Finance",M,04:05 pm-06:55 pm,5,3,0,3,"Donal Patrick Hanley",02/12-02/22,CDH 102,Active
,,,,,,,T,11:35 am-02:25 pm,,,,,"Donal Patrick Hanley",02/12-02/22,CDH 203,Active
,,,,,,,W,04:05 pm-06:55 pm,,,,,"Donal Patrick Hanley",02/12-02/22,CDH 203,Active
,,,,,,,R,11:35 am-02:25 pm,,,,,"Donal Patrick Hanley",02/12-02/22,CDH 203,Active
6881,LAWG,514,009,Seminar,2.000,"Topic: Aviation Finance",M,04:05 pm-06:55 pm,20,0,0,0,"Donal Patrick Hanley",02/12-02/22,CDH 102,Active
,,,,,,,T,11:35 am-02:25 pm,,,,,"Donal Patrick Hanley",02/12-02/22,CDH 203,Active
,,,,,,,W,04:05 pm-06:55 pm,,,,,"Donal Patrick Hanley",02/12-02/22,CDH 203,Active
,,,,,,,R,11:35 am-02:25 pm,,,,,"Donal Patrick Hanley",02/12-02/22,CDH 203,Active
6896,LAWG,515,001,Seminar,3.000,"Topic: Slavery & the Law",TR,11:35 am-12:55 pm,19,3,2,1,"Adelle  Blackett",01/04-04/12,CDH 316,Active
6897,LAWG,515,009,Seminar,3.000,"Topic: Slavery & the Law",TR,11:35 am-12:55 pm,5,0,0,0,"Adelle  Blackett",01/04-04/12,CDH 316,Active
5429,LAWG,516,001,Seminar,3.000,"Topic: Mediation",M,05:35 pm-08:25 pm,19,3,3,0,"Emilia  Péch",01/04-04/12,CDH 316,Active
5430,LAWG,516,009,Seminar,3.000,"Topic: Mediation",M,05:35 pm-08:25 pm,5,0,0,0,"Emilia  Péch",01/04-04/12,CDH 316,Active
5431,LAWG,517,001,Seminar,3.000,"Topic: PrisonLaw Policy&Reform",WF,11:35 am-12:55 pm,30,3,0,3,"Jeffrey Charles  Kennedy",01/04-04/12,CDH 202,Active
5432,LAWG,517,009,Seminar,3.000,"Topic: PrisonLaw Policy&Reform",WF,11:35 am-12:55 pm,5,0,0,0,"Jeffrey Charles  Kennedy",01/04-04/12,CDH 202,Active
5433,LAWG,519,001,Seminar,3.000,"Topic: Space Security",TR,10:05 am-11:25 am,20,3,2,1,"Andrea  Harrington",01/04-04/12,CDH 202,Active
5434,LAWG,519,009,Seminar,3.000,"Topic: Space Security",TR,10:05 am-11:25 am,10,0,0,0,"Andrea  Harrington",01/04-04/12,CDH 202,Active
5435,LAWG,520,003,Seminar,3.000,"Topic: Droit de logement",F,08:35 am-11:25 am,28,3,2,1,"David  Searle",01/04-04/12,CDH 316,Active
5436,LAWG,520,010,Seminar,3.000,"Topic: Droit de logement",F,08:35 am-11:25 am,7,0,0,0,"David  Searle",01/04-04/12,CDH 316,Active
5437,LAWG,521,001,Seminar,3.000,"Student-Initiated Seminar 1.",TR,02:35 pm-03:55 pm,25,3,0,3,"Alana  Klein",01/04-04/12,CDH 316,Active
5438,LAWG,521,002,Seminar,3.000,"Student-Initiated Seminar 1.",TR,02:35 pm-03:55 pm,2,0,0,0,"Alana  Klein",01/04-04/12,CDH 316,Active
6888,LAWG,522,001,Seminar,3.000,"Student-Initiated Seminar 2.",T,02:35 pm-03:55 pm,25,3,3,0,TBA,01/04-04/12,CDH 202,Active
,,,,,,,R,02:35 pm-03:55 pm,,,,,TBA,01/04-04/12,CDH 200,Active
6889,LAWG,522,004,Seminar,3.000,"Student-Initiated Seminar 2.",T,02:35 pm-03:55 pm,3,0,0,0,TBA,01/04-04/12,CDH 202,Active
,,,,,,,R,02:35 pm-03:55 pm,,,,,TBA,01/04-04/12,CDH 200,Active
6796,LAWG,530,001,Seminar,3.000,"Topic: Tax Litigation Seminar",M,02:35 pm-05:25 pm,19,3,0,3,TBA,01/04-04/12,CDH 203,Active
6797,LAWG,530,009,Seminar,3.000,"Topic: Tax Litigation Seminar",M,02:35 pm-05:25 pm,5,0,0,0,TBA,01/04-04/12,CDH 203,Active
6793,LAWG,531,001,Seminar,3.000,"Topic: Transntl Commercial Law",TR,01:05 pm-02:25 pm,19,3,3,0,"Catherine  Walsh",01/04-04/12,CDH 202,Active
6794,LAWG,531,009,Seminar,3.000,"Topic: Transntl Commercial Law",TR,01:05 pm-02:25 pm,5,0,0,0,"Catherine  Walsh",01/04-04/12,CDH 202,Active
5441,LAWG,532,001,Seminar,3.000,"Topic: Law, Race & Capitalism",TR,10:05 am-11:25 am,20,3,3,0,"Priya S Gupta",01/04-04/12,CDH 102,Active
5442,LAWG,532,009,Seminar,3.000,"Topic: Law, Race & Capitalism",TR,10:05 am-11:25 am,4,0,0,0,"Priya S Gupta",01/04-04/12,CDH 102,Active
6882,LAWG,533,001,Seminar,3.000,"Topic: FndatnlTransactnlSkills",TR,01:05 pm-03:25 pm,19,3,0,3,TBA,01/04-02/22,CDH 102,Active
6883,LAWG,533,009,Seminar,3.000,"Topic: FndatnlTransactnlSkills",TR,01:05 pm-03:25 pm,5,0,0,0,TBA,01/04-02/22,CDH 102,Active
5443,LAWG,535,001,Seminar,3.000,"Topic: AdvdTopics Business Law",MW,10:05 am-11:25 am,20,3,3,0,"Peer  Zumbansen",01/04-04/12,CDH 316,Active
5444,LAWG,535,009,Seminar,3.000,"Topic: AdvdTopics Business Law",MW,10:05 am-11:25 am,4,0,0,0,"Peer  Zumbansen",01/04-04/12,CDH 316,Active
6985,LAWG,536,003,Seminar,3.000,"Topic: Nonverbal et la justice",MW,11:35 am-12:55 pm,19,0,0,0,TBA,01/04-04/12,CDH 316,Active
6986,LAWG,536,010,Seminar,3.000,"Topic: Nonverbal et la justice",MW,11:35 am-12:55 pm,5,0,0,0,TBA,01/04-04/12,CDH 316,Active
6779,LAWG,537,001,Seminar,3.000,"Topic: Animal Law",R,02:35 pm-05:25 pm,19,3,0,3,"Daphnée  B. Ménard",01/04-04/12,CDH 202,Active
7056,LAWG,537,009,Seminar,3.000,"Topic: Animal Law",R,02:35 pm-05:25 pm,5,0,0,0,"Daphnée  B. Ménard",01/04-04/12,CDH 202,Active
5445,LAWG,538,001,Seminar,3.000,"Topic: StateAccntblty&SoclChng",W,02:35 pm-05:25 pm,19,3,3,0,TBA,01/04-04/12,CDH 316,Active
5446,LAWG,538,009,Seminar,3.000,"Topic: StateAccntblty&SoclChng",W,02:35 pm-05:25 pm,5,0,0,0,TBA,01/04-04/12,CDH 316,Active
6898,LAWG,539,001,Seminar,3.000,"Topic: EU Law II",TR,08:35 am-09:55 am,19,0,0,0,"Alicia  Hinarejos Parga",01/04-04/12,CDH 316,Active
6899,LAWG,539,009,Seminar,3.000,"Topic: EU Law II",TR,08:35 am-09:55 am,5,0,0,0,"Alicia  Hinarejos Parga",01/04-04/12,CDH 316,Active
5447,LAWG,550,001,Workshop,1.000,"Law Focus Week Workshop 1.",,TBA,20,0,0,0,TBA,01/04-04/12,TBA,Temporarily closed
5448,LAWG,550,009,Workshop,1.000,"Law Focus Week Workshop 1.",,TBA,5,0,0,0,TBA,01/04-04/12,TBA,Temporarily closed
5532,LAWG,551,001,Workshop,1.000,"Law Focus Week Workshop 2.",,TBA,20,0,0,0,"Jane  Reichman Van Toch",02/26-03/01,TBA,Temporarily closed
5533,LAWG,551,009,Workshop,1.000,"Law Focus Week Workshop 2.",,TBA,5,0,0,0,TBA,02/26-03/01,TBA,Temporarily closed
5534,LAWG,552,001,Workshop,1.000,"Law Focus Week Workshop 3.",,TBA,20,0,0,0,TBA,02/26-03/01,TBA,Temporarily closed
5535,LAWG,552,009,Workshop,1.000,"Law Focus Week Workshop 3.",,TBA,5,0,0,0,TBA,02/26-03/01,TBA,Temporarily closed
5536,LAWG,553,001,Workshop,1.000,"Law Focus Week Workshop 4.",,TBA,20,0,0,0,TBA,02/26-03/01,TBA,Temporarily closed
5537,LAWG,553,009,Workshop,1.000,"Law Focus Week Workshop 4.",,TBA,5,0,0,0,TBA,02/26-03/01,TBA,Temporarily closed
5538,LAWG,554,001,Workshop,1.000,"Law Focus Week Workshop 5.",,TBA,20,0,0,0,TBA,02/26-03/01,TBA,Temporarily closed
5539,LAWG,554,009,Workshop,1.000,"Law Focus Week Workshop 5.",,TBA,5,0,0,0,TBA,02/26-03/01,TBA,Temporarily closed
6849,LAWG,580,001,Seminar,3.000,"Women and Constitutions.",WF,11:35 am-12:55 pm,19,3,3,0,"Vrinda  Narain",01/04-04/12,CDH 203,Active
6850,LAWG,580,009,Seminar,3.000,"Women and Constitutions.",WF,11:35 am-12:55 pm,5,0,0,0,"Vrinda  Narain",01/04-04/12,CDH 203,Active
5449,LAWG,581,001,Seminar,3.000,"Health Care Delivery and the Law.",TR,11:35 am-12:55 pm,25,3,1,2,"Lara  Khoury",01/04-04/12,CDH 200,Active
6798,LAWG,585,001,Seminar,3.000,"International Investment Disputes.",TR,10:05 am-11:25 am,35,0,0,0,"Andrea Kay Bjorklund",01/04-04/12,CDH 201,Active
6799,LAWG,585,009,Seminar,3.000,"International Investment Disputes.",TR,10:05 am-11:25 am,5,0,0,0,"Andrea Kay Bjorklund",01/04-04/12,CDH 201,Active
5450,LAWG,602,009,Lecture,1.500,"Communication 2.",F,08:35 am-11:25 am,65,0,0,0,TBA,01/04-04/12,CDH 312,Active
5451,LAWG,625,001,Seminar,3.000,"Legal Education Seminar.",T,02:35 pm-05:25 pm,5,0,0,0,"Rosalie  Jukier",01/04-04/12,ADAMS 211,Active
5452,LAWG,625,009,Seminar,3.000,"Legal Education Seminar.",T,02:35 pm-05:25 pm,5,0,0,0,"Rosalie  Jukier",01/04-04/12,ADAMS 211,Active
5453,LAWG,625,010,Seminar,3.000,"Legal Education Seminar.",T,02:35 pm-05:25 pm,14,0,0,0,"Rosalie  Jukier",01/04-04/12,ADAMS 211,Active
5454,LAWG,701,009,Comprehensive Exam,0.000,"Comprehensive Exam - Law.",,TBA,10,0,0,0,TBA,01/04-04/12,TBA,Active
5455,LAWG,703,009,No formal lecture,0.000,"Literature Review, Analysis and Proposal.",,TBA,20,0,0,0,TBA,01/04-04/12,TBA,Active
5456,LAWG,704,009,Seminar,0.000,"DCL Research Seminar 1.",,TBA,65,0,0,0,TBA,01/04-04/12,TBA,Active
5457,LAWG,705,009,No formal lecture,0.000,"DCL Research Seminar 2.",,TBA,20,0,0,0,TBA,01/04-04/12,TBA,Active
Labour/Employmt/Environmt Law
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
5458,LEEL,369,001,Lecture,3.000,"Labour Law.",TR,02:35 pm-03:55 pm,60,6,0,6,"Adelle  Blackett",01/04-04/12,CDH 201,Active
5459,LEEL,582,001,Seminar,3.000,"Law and Poverty.",TR,04:05 pm-05:25 pm,30,3,3,0,"Alexandra  Gill",01/04-04/12,CDH 316,Active
5460,LEEL,582,009,Seminar,3.000,"Law and Poverty.",TR,04:05 pm-05:25 pm,5,0,0,0,"Alexandra  Gill",01/04-04/12,CDH 316,Active
Liberal Arts
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
3029,LIBA,402,001,Seminar,3.000,"Seminar in Liberal Arts.",TR,04:05 pm-05:25 pm,30,3,0,3,"Stephanie  Posthumus, Tania  Zampini",01/04-04/12,SH680 361,Active
3030,LIBA,490,001,Thesis Course,3.000,"Honours Thesis.",,TBA,10,0,0,0,TBA,01/04-04/12,TBA,Active
Linguistics
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
3031,LING,201,001,Lecture,3.000,"Introduction to Linguistics.",MWF,12:35 pm-01:25 pm,250,50,0,50,TBA,01/04-04/12,SADB M-1,Active
3032,LING,260,001,Lecture,3.000,"Meaning in Language.",MW,08:35 am-09:55 am,70,25,1,24,TBA,01/04-04/12,MCMED 1027,Active
3033,LING,320,001,Lecture,3.000,"Sociolinguistics 1.",TR,11:35 am-12:55 pm,70,20,15,5,"Charles Soren  Boberg",01/04-04/12,ENGTR 1080,Active
3034,LING,330,001,Lecture,3.000,"Phonetics.",MWF,02:35 pm-03:25 pm,80,30,11,19,"Andrei  Munteanu",01/04-04/12,MAASS 217,Active
3035,LING,345,001,Lecture,3.000,"From Natural Language to Data Science.",TR,10:05 am-11:25 am,30,0,0,0,"Venkata Sivakumar Reddy Goli, Morgan  Sonderegger",01/04-04/12,ENGMC 13,Active
3036,LING,355,001,Lecture,3.000,"Language Acquisition 1.",MWF,10:35 am-11:25 am,70,20,20,0,"Heather  Goad",01/04-04/12,RPHYS 114,Active
3037,LING,371,001,Lecture,3.000,"Syntax 1.",MWF,11:35 am-12:25 pm,70,30,4,26,"Martina  Martinovic",01/04-04/12,MCMED 1027,Active
3038,LING,410,001,Lecture,3.000,"Structure of a Specific Language 1.",MW,01:05 pm-02:25 pm,25,5,5,0,"Martina  Martinovic",01/04-04/12,PE1085 002,Active
3039,LING,411,001,Lecture,3.000,"Structure of an Indigenous Language.",TR,10:05 am-11:25 am,20,10,10,0,"James Andrew Crippen",01/04-04/12,PE1085 002,Active
3040,LING,450,001,Lecture,3.000,"Laboratory Linguistics.",MW,10:05 am-11:25 am,20,10,10,0,"Michael  Wagner",01/04-04/12,LEA 617,Active
3042,LING,480,001,Thesis Course,6.000,"Honours Thesis.",,TBA,10,0,0,0,TBA,01/04-04/12,TBA,Active
5160,LING,480D2,001,Thesis Course,3.000,"Honours Thesis.",,TBA,10,0,0,0,"Jessica  Coon",01/04-04/12,TBA,Active
4974,LING,480N1,001,Thesis Course,3.000,"Honours Thesis.",,TBA,10,0,0,0,TBA,01/04-04/12,TBA,Active
5161,LING,481D2,001,Thesis Course,1.500,"Joint Honours Thesis.",,TBA,10,0,0,0,TBA,01/04-04/12,TBA,Active
7040,LING,483,001,Seminar,3.000,"Special Topics 1.",MW,02:35 pm-03:55 pm,10,0,0,0,"James Andrew Crippen, Jessica  Coon",01/04-04/12,PE1085 117,Active
3043,LING,484,001,Seminar,3.000,"Special Topics 2.",TR,01:05 pm-02:25 pm,20,5,0,5,"Venkata Sivakumar Reddy Goli",01/04-04/12,ENGMC 11,Active
3044,LING,488,001,Tutorial,3.000,"Independent Study 1.",,TBA,5,0,0,0,TBA,01/04-04/12,TBA,Active
3045,LING,489,001,Tutorial,3.000,"Independent Study 2.",,TBA,5,0,0,0,TBA,01/04-04/12,TBA,Active
3046,LING,499,001,Internship,3.000,"Internship: Linguistics.",,TBA,5,0,0,0,TBA,01/04-04/12,TBA,Active
3047,LING,521,001,Lecture,3.000,"Dialectology.",TR,08:35 am-09:55 am,25,5,0,5,"Charles Soren  Boberg",01/04-04/12,PE1085 002,Active
3048,LING,571,001,Lecture,3.000,"Syntax 2.",MW,10:05 am-11:25 am,20,10,9,1,"Junko  Shimoyama",01/04-04/12,PE1085 002,Active
3049,LING,601,001,Seminar,3.000,"Graduate Research Seminar 1.",R,03:05 pm-05:55 pm,10,0,0,0,"Meghan Alison Clayards",01/04-04/12,PE1085 117,Active
3050,LING,602,001,Seminar,3.000,"Graduate Research Seminar 2.",R,03:05 pm-05:55 pm,10,0,0,0,"Meghan Alison Clayards",01/04-04/12,PE1085 117,Active
3051,LING,611,001,Lecture,3.000,"Analysis of an Indigenous Language.",TR,10:05 am-11:25 am,5,0,0,0,"James Andrew Crippen",01/04-04/12,PE1085 002,Active
3052,LING,630,001,Lecture,3.000,"Phonetics 3.",MW,08:35 am-09:55 am,10,0,0,0,"Andrei  Munteanu",01/04-04/12,PE1085 117,Active
3053,LING,635,001,Lecture,3.000,"Phonetics and Phonology 4.",W,11:35 am-02:25 pm,10,0,0,0,"Meghan Alison Clayards",01/04-04/12,PE1085 117,Active
3054,LING,650,001,Lecture,3.000,"Testing Theories in the Laboratory.",MW,10:05 am-11:25 am,10,0,0,0,"Michael  Wagner",01/04-04/12,LEA 617,Active
3055,LING,665,001,Lecture,3.000,"Semantics 4.",TR,11:35 am-12:55 pm,10,0,0,0,"Luis Fernando  Alonso-Ovalle",01/04-04/12,PE1085 117,Active
3056,LING,675,001,Lecture,3.000,"Syntax 4.",MW,10:05 am-11:25 am,10,0,0,0,"Jessica  Coon",01/04-04/12,PE1085 117,Active
6740,LING,682,001,Lecture,3.000,"Selected Topics 1.",TR,10:05 am-11:25 am,10,0,0,0,"Venkata Sivakumar Reddy Goli, Morgan  Sonderegger",01/04-04/12,ENGMC 13,Active
3057,LING,683,001,Lecture,3.000,"Selected Topics 2.",TR,08:35 am-09:55 am,15,0,0,0,"Morgan  Sonderegger",01/04-04/12,PE1085 117,Active
7041,LING,683,002,Lecture,3.000,"Selected Topics 2.",MW,02:35 pm-03:55 pm,6,0,0,0,"James Andrew Crippen, Jessica  Coon",01/04-04/12,PE1085 117,Active
3058,LING,690,001,Thesis Course,18.000,"M.A. Thesis Submission.",,TBA,10,0,0,0,"Meghan Alison Clayards",01/04-04/12,TBA,Active
3059,LING,706,001,Comprehensive Exam,0.000,"Ph.D. Evaluation 1.",,TBA,10,0,0,0,"Meghan Alison Clayards",01/04-04/12,TBA,Active
3060,LING,707,001,Comprehensive Exam,0.000,"Ph.D. Evaluation 2.",,TBA,10,0,0,0,"Meghan Alison Clayards",01/04-04/12,TBA,Active
3061,LING,710,001,Lecture,2.000,"Language Acquisition Issues 2.",W,11:35 am-02:25 pm,10,0,0,0,"Meghan Alison Clayards",01/04-04/12,PE1085 117,Active
3062,LING,735,001,Seminar,3.000,"Seminar in Phonology.",W,11:35 am-02:25 pm,5,0,0,0,"Meghan Alison Clayards",01/04-04/12,PE1085 117,Active
3063,LING,765,001,Seminar,3.000,"Seminar in Semantics.",TR,11:35 am-12:55 pm,5,0,0,0,"Luis Fernando  Alonso-Ovalle",01/04-04/12,PE1085 117,Active
3064,LING,775,001,Seminar,3.000,"Seminar in Syntax.",MW,10:05 am-11:25 am,5,0,0,0,"Jessica  Coon",01/04-04/12,PE1085 117,Active
3065,LING,782,001,Lecture,3.000,"Selected Topics 3.",TR,01:05 pm-02:25 pm,10,0,0,0,"Venkata Sivakumar Reddy Goli",01/04-04/12,ENGMC 11,Active
Languages, Literatures&Culture
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
3066,LLCU,230,001,Lecture,3.000,"Environmental Imaginations.",TR,02:35 pm-03:55 pm,30,3,3,0,"Stephanie  Posthumus",01/04-04/12,SH680 365,Active
3067,LLCU,255,001,Lecture,3.000,"Introduction to Literary Text Mining I.",MW,04:05 pm-05:25 pm,35,15,0,15,TBA,01/04-04/12,TBA,Cancelled
3068,LLCU,300,001,Lecture,3.000,"Cinema and the Visual.",TR,10:05 am-11:25 am,20,3,3,0,"Amanda  Holmes",01/04-04/12,LEA 110,Active
7089,LLCU,602,001,Seminar,3.000,"The Digital Humanities.",W,02:25 pm-05:25 pm,15,0,0,0,"Andrew  Piper",01/04-04/12,TBA,Active
3069,LLCU,603,001,Seminar,3.000,"Visual Culture.",T,02:35 pm-05:25 pm,15,2,0,2,"Daniel Paul Schwartz",01/04-04/12,SH680 465,Active
3070,LLCU,699,001,Thesis Course,6.000,"Thesis Research 4.",TBA,TBA,5,0,0,0,TBA,01/04-04/12,TBA,Active
Life Sciences
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
435,LSCI,202,001,Lecture,3.000,"Molecular Cell Biology.",MW,11:35 am-12:55 pm,42,0,0,0,"Qian  Liu",01/04-04/12,RAYMND 3-048,Active
436,LSCI,202,002,Conference,0.000,"Molecular Cell Biology.",T,01:35 pm-02:25 pm,42,0,0,0,"Qian  Liu",01/04-04/12,CENTEN 1-162,Active
444,LSCI,211,001,Lecture,3.000,"Biochemistry 1.",TR,01:05 pm-02:25 pm,100,0,0,0,"Igor  Cestari, Thavy  Long",01/04-04/12,RAYMND 2-045,Active
424,LSCI,230,001,Lecture,3.000,"Introductory Microbiology.",WF,10:05 am-11:25 am,240,0,0,0,"Sebastien  Faucher",01/04-04/12,RAYMND 2-045,Active
,,,,,,,WF,10:05 am-11:25 am,,,,,"Sebastien  Faucher",01/04-04/12,RAYMND 3-045,Active
425,LSCI,230,002,Laboratory,0.000,"Introductory Microbiology.",M,02:35 pm-05:25 pm,40,0,0,0,"Sebastien  Faucher",01/04-04/12,MACSTW B-020,Active
426,LSCI,230,003,Laboratory,0.000,"Introductory Microbiology.",T,02:35 pm-05:25 pm,40,0,0,0,"Sebastien  Faucher",01/04-04/12,MACSTW B-020,Active
427,LSCI,230,004,Laboratory,0.000,"Introductory Microbiology.",W,02:35 pm-05:25 pm,40,0,0,0,"Sebastien  Faucher",01/04-04/12,MACSTW B-020,Active
